468400		0.377274		0.322744		0.326709		0.271604
468600		0.386778		0.331816		0.331339		0.281614
468800		0.377272		0.307946		0.331072		0.283248
469000		0.383977		0.323691		0.335701		0.278218
469200		0.380682		0.314458		0.329198		 0.28737
469400		0.380113		0.316922		0.330964		 0.28106
469600		0.373292		0.307354		0.319205		 0.28694
469800		 0.36339		0.293955		0.313305		0.282021
470000		0.374179		0.302889		0.337075		0.273238
470200		0.390265		0.322602		0.332815		0.299627
470400		0.371679		0.310702		0.293239		0.306212
470600		0.372488		0.289219		0.301173		0.321158
470800		 0.39557		0.343916		0.332934		 0.28953
471000		0.376523		0.298353		0.322615		0.300739
471200		0.378868		0.313337		0.302098		0.312471
471400		0.363679		0.292929		0.302769		 0.29504
471600		0.387733		0.326706		0.338899		0.281219
471800		0.388167		0.326048		0.335664			 0.287
472000		0.385783		 0.32114		0.337821		0.283554
472200		0.369578		0.295716		0.311527		0.297791
472400		0.375427		 0.30771		0.313398		0.298308
472600		0.367264		0.298075		 0.32552		0.273778
472800		0.388897		0.352013		0.354905		 0.22937
473000		0.401733		0.364777			0.3683		0.232534
473200		0.408576		 0.38081		0.370848		0.226547
473400			0.4268		 0.39885		 0.40168		0.209495
473600		0.408276		0.371743		0.369528		0.242144
473800		0.394575		 0.35138		0.345677		0.261568
474000		0.409997		0.367819		0.366447		0.258111
474200		0.394427		0.338621		0.345395		 0.27782
474400		0.401735			0.3554		0.355217		 0.26513
474600		0.397598		0.351266		0.339724		0.278152
474800		0.365536		0.290598		0.310362		0.294043
475000		0.385513		0.332518		0.335589		0.272127
475200		 0.39206		0.337542		0.349501		0.267089
475400		0.393595		0.342202		0.356015		0.256876
475600		0.392312		0.332339		 0.35284		0.269949
475800		0.366053		0.291654			0.3138		0.290615
476000		0.395107		0.342066		0.349582		0.270191
476200		0.382622		0.323296		0.338098		0.271972
476400		0.374666		0.309337		0.324173		0.282791
476600		0.394872		0.328037		0.348703		0.287481
476800		0.373067		0.310659		0.323309		0.278065
477000		0.377597		0.304213		0.340475		0.276928
477200		0.377074		0.301274		0.330039		0.290995
477400		0.385265		0.319164		0.343302		0.277734
477600		0.379448		0.323941		0.314995		0.289485
477800		0.366089		 0.29928		0.315785		0.280632
478000		0.380566		0.316198		0.334545		0.278854
478200		0.377403		0.314538		0.331238		0.276068
478400		0.374467		0.302343		0.321831		0.292343
478600		0.327232		0.272745		0.268367		0.260289
478800		0.393063		0.354664		0.344932		 0.25344
479000		0.397603		0.347256		0.350437		0.269784
479200		0.403983		0.352562		 0.37084		 0.25413
479400		0.383451		0.344244		0.331867		0.255791
479600		0.391454		0.348497		0.329585		0.276398
479800		0.392611		0.355369		0.325383		0.275907
480000		0.403947		0.369136		0.353145		0.255681
480200		0.403441		0.373309		0.347762		0.255403
480400		0.397074		0.350889		0.344515		0.271151
480600		0.393544		 0.33686		0.348352		0.273734
480800		0.372931		0.313345		0.316664			0.2823
481000		0.375305		0.323203		0.332632		0.258078
481200		0.395718		0.360744		0.334014		0.267365
481400		 0.38434		0.323705		0.335142		0.279875
481600		0.376256		0.310613		0.328258		0.280899
481800		0.380766		0.311284		0.326437		0.294122
482000		0.375887		 0.30839		0.317861		 0.29401
482200		0.370121		0.292634		0.300524		0.313098
482400		 0.38433		0.311384		0.332739		0.296216
482600		0.407818		0.337926		0.360114		0.297917
482800		0.394358		0.330356		0.342885		0.290398
483000		0.375913		 0.31672		0.318871		0.283956
483200		0.326086		0.258651		0.268057		0.271863
483400		 0.38701		0.317808		0.328946		0.300576
483600		0.381355		0.315374		0.319725		0.298627
483800		0.380894		0.323857		0.314242		0.294157
484000		 0.38904		0.329864		0.336808		0.283645
484200		0.391429		0.322413		0.337444		0.297684
484400		0.401998		0.353882		0.352881		0.271012
484600		0.398326		0.342684		0.341073		0.289075
484800		0.367815		0.283709		0.320378		0.295707
485000		0.375027		0.291976		0.316033		0.310103
485200		0.383002		0.298483		0.326923		0.312108
485400		0.402626		0.336376		0.338698		0.310403
485600		0.386155		0.312602		0.329066		0.303688
485800		0.374824		0.293287		0.329242		0.294226
486000		0.381831		0.294879		0.334417		0.304634
486200		 0.38729		0.297189		0.331509		 0.31901
486400		0.385947		0.296409		0.333803		0.314051
486600		0.371865		0.298125		0.311139		0.301466
486800		 0.39732		0.332612		0.339994		0.299164
487000		0.381279		0.299913		0.330404		 0.30271
487200		0.399397		0.335451		0.347195		0.293196
487400		0.366596		0.289225		0.310987		0.297357
487600		0.379917		0.302587		0.327475		0.299791
487800		0.383685		0.309524		 0.32917		 0.30045
488000		0.393913		0.330793		0.354557		0.274226
488200		0.383773		0.300423		0.340993		0.296703
488400		0.386918		0.312059		0.325194		0.310288
488600		0.393887		0.308248		0.341298		0.314312
488800		0.383314		 0.31156		0.318496		0.308788
489000		0.392698		0.317002		0.351375		0.290636
489200		0.393645		0.328925			0.3491		0.282578
489400		0.408195		0.327993		0.360125		0.309801
489600		0.381646		0.304403		0.312383		0.317903
489800		0.394349			0.3127		0.350936		0.300143
490000		0.389307		0.315684		0.325823		0.311934
490200		0.378321		0.306383		0.330914		0.287886
490400		0.378776		0.320118		0.313839		0.293211
490600		0.399065		0.345677		0.345792		0.281853
490800		0.405881		 0.35012		0.359796		0.278284
491000		0.399501		0.336718		0.337892		 0.30274
491200		0.376471		0.303432		0.318962		 0.29942
491400		0.376814		 0.29781		0.310764		0.314185
491600		 0.39745		0.345338		0.339811		0.284962
491800		0.365739		0.288137		0.317501		0.289309
492000		0.389668		 0.33011		0.342548		0.278156
492200		0.386193		0.315744		0.337523		0.290987
492400		0.393217		 0.32495		0.339876		0.296869
492600		0.383506		0.320607		0.326345		0.291314
492800		0.387289		0.327984		0.327186		0.292166
493000		0.385723		0.310716		0.335896		0.296976
493200		0.373462		0.304339		0.322337		0.287096
493400		0.371888		0.294695		0.310243		0.305787
493600		0.379838		0.299681		0.323848		0.306379
493800		0.369486		0.279716		0.312352		0.311825
494000		0.389264		0.300905		0.337358		0.314163
494200		0.390026		0.310837		0.337728		0.305877
494400		 0.38988		0.317593		0.330265		0.306711
494600		0.370614		0.283939		0.319783		0.303029
494800		 0.38081		0.298628		0.324006		0.309634
495000		0.386809		0.304719		0.340383		0.300878
495200		0.377014		 0.30407		0.330218		 0.28771
495400		 0.37678		0.296425		0.329463		0.295824
495600		0.394448		0.322247		0.343187		0.299263
495800		 0.37335		0.283205		0.310539		0.319594
496000		0.377528		0.294196		0.323692		0.306149
496200		0.392981		 0.30883		0.336777		0.316344
496400		0.373137		0.293961		0.316388		0.303228
496600		0.389928		0.311085		0.342674		0.299815
496800		0.396643		0.340386		0.341435		0.286724
497000		0.386374		0.310882		0.332588		 0.30217
497200		0.392556		0.325277		0.326543		0.309459
497400		0.386613		0.313789		0.329906		0.302718
497600		0.379509		0.297898		0.333217		0.297115
497800		 0.36619		0.288972		0.304147		0.303612
498000		0.399218		0.322866		0.339174		0.315385
498200		0.396844		0.334408		0.336718		0.299605
498400		0.380071		0.317461		0.324574		0.287712
498600		0.382674		0.307967		 0.31692		0.312406
498800		0.405792		 0.33496		 0.35064			0.3069
499000		0.399398		0.340484		0.349237		0.284854
499200		0.397645		0.321416		0.347299		 0.30384
499400		0.377419		0.295641		0.329093		0.298637
499600		0.377682		0.313755		0.329308		0.280001
499800		 0.38556		0.328513		 0.32581		0.288514
500000		 0.40225		0.341945		0.333028		0.309477
500200		0.388302		0.319817		0.326575		 0.30434
500400		0.393387		0.336376		0.337572		0.287059
500600		0.401498		0.336252		0.341457		0.304537
500800		0.392169		0.332572		 0.34017		0.285085
501000		 0.39669		0.333329		0.340437		0.296175
501200		0.406315		0.356423		0.341705		0.293912
501400		0.386923		0.320856		0.326733		0.299526
501600		0.412199		0.349583		0.343684		0.315418
501800		0.405825		0.357589		0.345987		0.286026
502000		0.399832		0.337685		0.343991		0.295586
502200		 0.38684		0.326477		0.333841		0.285049
502400		 0.38485		0.310433		0.332317		0.299025
502600		0.382636		0.314902		0.321589		0.300395
502800		0.385298		0.317752		0.340471		0.282882
503000		0.371486		0.292729		0.314339		0.302497
503200		0.368111		 0.28961		0.321521		0.289416
503400		0.376483		0.299693		0.310616		0.311737
503600		0.380732		0.301808		0.303731		0.326456
503800		0.382512		0.306845		0.328048		0.301432
504000			0.3841		0.311178		0.331455		0.297275
504200		0.370624		0.299468		0.314248		0.293753
504400		 0.37162		0.291508		0.316018		0.302256
504600		 0.37514		0.304615		0.316789		0.297176
504800		0.375261		0.289438		0.309501		0.319493
505000		0.387745		0.311314		0.334897		0.302686
505200		0.371866		0.295052		0.315587		0.299862
505400		0.371433		0.292024		0.318604		0.298562
505600		0.388013		0.304097		0.314134		0.331592
505800		0.371133		0.299367		0.300021		0.309591
506000		 0.38709		0.320657		0.324975		0.302073
506200		0.387117		0.319305		0.324494		0.304084
506400		0.391949		0.310452		 0.33861		 0.31018
506600		0.398862		0.328804		0.349409		 0.29662
506800		0.393283		0.323786		0.349044		0.287531
507000		0.398698		0.344481		0.340116		0.289091
507200		0.388612		0.316036		0.336921		0.297731
507400		 0.40446		0.331767		0.337755		0.320979
507600		0.386038		0.308839		0.326571		0.309872
507800		0.384548		0.322281		0.310591		0.308905
508000		0.381202		0.309946		0.324909		0.298324
508200		0.375828		0.297203		0.311442		0.311719
508400		0.405601		0.323091		0.351682		0.317737
508600		0.395589		0.342873		0.349524		0.270653
508800		0.377645		0.285072		0.327747		 0.31072
509000		0.384261		0.304589		0.323852		0.312505
509200		0.353462		0.283945		0.283239		0.298365
509400		0.386413		0.314645		0.331022		0.300089
509600		0.372591		0.297859		 0.31801		0.296308
509800		0.412807		0.332668		0.384252		0.287231
510000		0.407494		0.320345		0.372743		0.300905
510200		0.410746		0.346854		0.366867		0.287272
510400		0.418288		0.357882		0.379804		0.278566
510600		0.395866		0.311704		0.355176		0.300185
510800		0.397157		0.333175		0.354692		0.280454
511000		0.390946		0.312424		0.355056		0.286365
511200		0.392869		0.327608		0.334352		0.299288
511400		0.386877		0.314595		0.332891		0.299269
511600		0.385628		0.310948		0.338558		0.293441
511800		0.383586		0.298234		0.339147		0.300521
512000		0.394501		0.312699		0.338024		0.314994
512200		 0.39285		0.318015		 0.34256		0.300302
512400		0.382551		0.299388		0.331005		0.305767
512600		0.375335		0.291649		0.329262		 0.29712
512800		0.379771		0.298544		0.333557		0.296754
513000		0.381708		0.303992		0.340864		0.287754
513200		0.406436		0.339158		0.363268		 0.28877
513400		 0.38411		0.303918		0.340744		0.294292
513600		0.404484		0.314389		0.359078		0.315337
513800		0.405256		0.324747		 0.36872		0.295041
514000		0.421221		0.347277		0.390575		0.285838
514200		0.395834		0.316171		0.355992		0.294405
514400		0.405091		0.325218		0.363301		0.300738
514600		0.393692		0.318446		0.347802		0.295993
514800		0.404194		0.330177		0.356206		0.301408
515000		0.414065		0.340492		0.377705		0.290353
515200		0.417093		0.353004		 0.38657		0.271817
515400		0.412409		0.328643		0.374272		0.303442
515600		0.422854		0.352624		0.393883		0.279505
515800		0.417197		0.343107		0.379097		0.294397
516000		0.380296		0.296503		0.319293		0.315259
516200		0.399873		0.326477		0.336225		0.316484
516400		0.406472		0.318787		0.368031		0.305561
516600		0.382303		0.314298		0.333297		0.287126
516800		0.387354		0.325444		0.318197		0.304833
517000		0.406512		0.341128		0.346517		0.306696
517200		0.407855		0.355957		 0.36125		0.274744
517400		0.412823		0.350522		0.353619		0.304851
517600		0.388941		0.320223		0.338503		0.292274
517800		0.384717		 0.31867		0.334683		0.287142
518000		0.419232		 0.36321		0.368681		0.289246
518200		0.399742		0.343313		0.347793		0.284189
518400		0.400544		0.328591		0.352285		0.297983
518600		0.410064		0.350791		0.366079		0.281491
518800		0.401336		0.341425		0.354895		 0.28217
519000		0.402115		0.338687		0.354726		0.287843
519200		0.347981		0.315671		0.306976		0.219773
519400		0.361456		 0.33073		0.306257		 0.24109
519600		 0.36684		0.335575		0.318807		0.234296
519800		0.358977		0.324628		0.317197		0.227447
520000		0.351349		0.312837		0.304253		0.237604
520200		0.362153		 0.32818		0.322468		0.224993
520400		0.362732		0.326507		0.317354		0.236281
520600		0.355635		0.308418		0.308665		0.250113
520800		0.349452		0.307388		0.290118		0.256082
521000		0.349553		0.299016		0.288936		0.267358
521200		0.347376		0.304817		0.265225		0.279434
521400		0.342617		0.291947		0.268153		0.278628
521600		0.358519		0.321417		0.314876		0.233701
521800		0.355214		 0.31418		0.318074		0.229071
522000		0.340017		0.311411		0.271632		0.245892
522200		0.376586		0.348093		0.335151		0.223919
522400		 0.34299		0.308772		0.292892		0.232718
522600		0.356334		0.323882		0.304136		0.237802
522800		0.355344		 0.32465		0.312909		0.221875
523000		 0.34995		 0.31417		0.305812		0.229578
523200		0.354015		0.319148		0.302535		0.239311
523400		0.354478		0.321378		0.317487		0.217318
523600		0.356118		0.325295		0.316296		0.218587
523800		0.358756		0.327093		0.317872		0.222213
524000		0.356232		0.323431		0.312619		0.226857
524200		0.360876		 0.33225		0.322714		0.214309
524400		0.358742		0.322782		0.318569		0.227415
524600		0.347217		0.313749		0.301656		 0.22734
524800		0.347903		0.308952		0.294402		0.244843
525000			 0.354		0.320744		0.304791		0.234217
525200		0.352845		0.318521		0.319987		 0.21249
525400		0.369511		0.338426		0.323159		0.232621
525600		0.355355		 0.31528		0.303932		0.246532
525800		0.350336		0.306543		0.310607		0.234575
526000		0.349458		0.305869		0.287602		0.260712
526200		0.347249		0.308025		0.277049		0.263682
526400		0.362616		0.331978		0.315466		0.230766
526600		 0.34663		0.316305		 0.30403		0.218682
526800		0.345038		 0.31385		0.291148		0.234165
527000		0.353334			0.3225		0.291963		 0.24585
527200		0.342838		0.306468		 0.28005		0.250448
527400		0.367089		0.327004		0.319659		0.245753
527600		0.364319		 0.33029		0.315125		0.238876
527800		0.356897		0.308267		 0.30909		0.253351
528000		0.371569		0.333768		0.325263		0.242754
528200		0.358381		0.316818		0.315708		0.238387
528400		0.365153		0.329511		0.313668		0.244354
528600		0.355967		0.316659		0.302844		0.247865
528800		0.371617		0.335592		0.326729		0.238379
529000		0.364007		0.329797		0.315664		0.237893
529200		0.378115		0.346043		 0.33277			0.2355
529400		0.354122		 0.31619		0.310094		0.233816
529600		0.358634		0.321221		0.310559		0.240014
529800		0.350888		0.300416		0.305025		0.250907
530000		0.361063		0.327958		0.319201		0.226465
530200		0.359946		0.321448		0.314071		0.239066
530400		0.355809		0.313166		0.312502		0.239728
530600		0.363231		0.320853		 0.30176		0.264324
530800		0.362542		0.320996		0.312914		0.248837
531000		0.362518		0.318769		0.311481		0.253387
531200		0.348301		0.307253		0.282298		0.261783
531400		0.357073		0.307857		0.302242		0.262444
531600		0.353919		0.295543		 0.30163		0.268683
531800		0.362473		0.315966		0.299181		0.270979
532000		 0.36184		0.333618		0.309758		0.233679
532200		0.380703		0.329485		0.326357		0.273496
532400		0.361435		0.319418		0.321778		0.236012
532600		0.340371		0.299682		0.287032		0.243943
532800		0.337181		0.299993		 0.28019		0.242649
533000		 0.33468		0.288325		0.269732		0.261026
533200		0.335712		0.291713		0.270495		0.259116
533400		0.334991		 0.30025		0.271825		0.245763
533600		 0.35493		 0.31745		0.280616		 0.26913
533800		0.348966		0.308975		0.290607		0.252262
534000		0.373518		0.336075		0.330405		0.238574
534200		0.326525		0.290322		0.262733		0.244788
534400		0.349507		 0.31745		0.261896		0.273764
534600		0.337353		0.300478		0.260413		0.263652
534800		0.338581		 0.30515		0.264533		0.257255
535000		0.331387			0.2993		0.259068		0.250875
535200		0.333365		0.297925		0.264343		0.252247
535400		0.343999		0.313818		0.261377		0.264332
535600		0.334822		0.298964		0.261557		0.257722
535800		 0.33479		0.293713		0.257596		0.267479
536000		0.332855		0.295677		0.257736		0.260254
536200		0.329202		0.289378		0.260135		0.255612
536400		0.342123		0.289424		0.263968		0.283991
536600		0.337546		0.296076		0.263717		0.265833
536800		0.337916		 0.28755		0.260895		0.278609
537000		0.338863		0.293893		0.255719		 0.27909
537200		0.326538		0.276124		0.239203		0.282474
537400		0.330719		0.287388		0.236719		0.283059
537600		0.326211		0.280963		0.235985		 0.27964
537800		 0.32239		0.267861		0.239174		0.280921
538000		0.331042		0.286535		0.235545		0.285645
538200		0.319394		0.278281		0.236223		0.266051
538400		 0.33571		0.293929		0.251705		 0.27505
538600		0.327587		0.285986		0.239602		0.274643
538800		0.333689		0.280411		0.243525		0.291139
539000		0.328686		0.285782		0.231791		0.284025
539200		0.324447		0.272676		0.243035		0.277693
539400			0.3331		0.279612		0.248397		0.286404
539600		0.333928		0.287179		0.239105		0.288744
539800		0.330972		0.281859		0.234615		0.290855
540000		0.333144		0.282078		0.240605		0.290709
540200		0.340144		0.287739		0.246193		0.296633
540400		 0.33758		0.281828		0.262896		0.281744
540600		0.331007		0.284526		0.238752		 0.28491
540800		0.323303		0.275271		0.245081		0.270575
541000		0.334514		0.290359		0.247448		 0.27975
541200		0.326108		 0.27429		0.245497		 0.27783
541400		0.327001		0.278399		0.242538		0.278438
541600		0.329279		 0.28112		0.244924		0.278986
541800		0.330126		0.282686		0.241828		0.282089
542000		 0.32158		0.271904		0.239437		0.274891
542200		0.325434		0.280542		0.237018		 0.27737
542400		0.326484		 0.28355		0.241405		 0.27296
542600		0.338271		0.284562		0.241787		0.299029
542800		0.326454		0.270518		 0.24772		0.280356
543000		0.330582		0.280375		0.235362		0.290798
543200		0.335228		0.289658		0.235035		0.292597
543400		0.323764		0.268458		0.245102		0.278392
543600		0.325281		0.276412		0.237657		 0.28059
543800		0.320039		0.266432		0.234745		 0.28064
544000		 0.31965		0.262123		0.239991		0.279371
544200		0.330247		0.272835		0.238665		0.294492
544400		0.322791		0.266031		0.237216		0.285209
544600		0.324182		0.262755		0.245154		0.284687
544800		0.319641		0.265547		0.238131		0.277704
545000		0.316208		0.261246		0.238675		0.273424
545200		0.322146		0.266325		0.237917		0.282883
545400		0.322307		0.259576		0.244851		0.283604
545600		0.322377		0.270413		0.237783		0.279624
545800		0.326432		0.272737		0.238261		 0.28629
546000		0.319012		0.259573		0.234031		0.285288
546200		0.320878		0.261078		0.241782		0.281612
546400		 0.31806		0.258922		0.244408		0.274861
546600		0.313228		0.251514		0.244318		 0.27069
546800		0.320151		0.260191		0.238321		0.283722
547000		0.316049		0.256529		0.244508		0.272364
547200		0.318846		0.259508		 0.24428		0.276239
547400		0.322593		 0.26807		0.237783		0.282364
547600		0.322088		0.266269		0.235763		0.284602
547800		 0.31534		0.249339		0.238853		0.282238
548000		0.322932		0.264854		0.238007		0.285963
548200		0.312073		0.249611		0.234392		0.278449
548400		0.319793		 0.26349		0.236879		0.281062
548600		0.316864		0.261426		0.234093		 0.27868
548800		0.333714		0.277971		0.248488		0.289336
549000		0.326266		0.256062		0.251507		0.289959
549200		0.317352		0.258365		0.237145		0.280061
549400		0.317626		0.262154		0.233169		0.280499
549600		 0.32249		0.267373		0.236436		0.283918
549800		0.318554		0.257085		0.238929		0.282441
550000		0.322965		0.259135		0.240956		0.288794
550200		0.319878		0.263088		0.235186		0.283049
550400		0.322724		 0.26197		0.240028		0.286462
550600		0.332109		0.272018		0.243376		0.295581
550800		0.318509		0.256768		0.240457		0.281331
551000		0.328343		0.269796		0.249904		0.283508
551200		0.332818		 0.27034		0.254386		0.289378
551400		0.342501		0.284537		0.258004		0.295104
551600		0.328543		0.268961		0.245533		0.288538
551800		0.320162		 0.26117		0.237036		0.283922
552000		0.319108		0.260072		0.239578		0.280402
552200		0.315406		 0.25685		0.240568		0.274076
552400		0.325193		0.264097			0.2366		0.292872
552600		0.316298		0.259053		0.238822		 0.27558
552800		0.319746		0.267648		 0.23424		0.279233
553000		0.329705		 0.27861		 0.23623		0.289798
553200		 0.32078		0.265417		0.236112		0.282141
553400		0.316274		0.259259		0.233983		0.279456
553600		0.323533		0.266507		0.241703		0.282667
553800		 0.31398		0.255344		0.240349		0.272396
554000		0.318608		0.265988		0.234548		0.277956
554200		0.329303		0.279699		0.245636		0.279843
554400		0.323354		0.257327		0.252462		0.281357
554600		0.318522		0.258433		 0.24253		0.278035
554800		0.319875		0.263702		0.239149		0.279122
555000		0.328234		0.268039		0.249476		0.285294
555200		0.324032		0.270803		0.234548		0.285738
555400		0.314685		0.264736		0.237925		0.267133
555600		0.321577		 0.26552		0.244731		0.276457
555800		0.323321		0.270354			0.2369		0.282595
556000		0.319855		0.263014		0.239068		0.279793
556200		0.317695		0.256953		0.246543		0.273956
556400		0.315104		0.263426		 0.23637		0.270771
556600		0.329977		0.272371		0.253327		0.281798
556800		0.330714		 0.28371		0.237266		0.286282
557000		0.318358		0.262849		0.240686		0.275107
557200		0.324203		0.274839		 0.23911		0.278398
557400		0.315227		0.262835		0.237196		0.270909
557600		0.318727		0.275323		0.230509		0.272465
557800		0.320775		0.264603		0.242039		0.277841
558000		 0.31834		0.266016		0.233928		0.277838
558200		0.324114		0.278345		0.234543		0.278592
558400		0.328777		0.284859		0.236771		 0.28104
558600		 0.32524		 0.27581		0.244196		0.275426
558800		0.315205		0.258166		0.244601		0.268756
559000		 0.32331		0.272051		0.235449		0.282154
559200		0.321844			0.2667		0.240166		0.279927
559400		0.329965		0.286781		0.228412		0.288684
559600		0.323728		0.276848		0.235368		0.278491
559800		0.323148		0.273634		0.238629		0.277543
560000		0.317852		0.267268		0.241597		0.268808
560200		0.325565		0.275831		0.238147		0.281405
560400		0.325806		0.270993		0.239501		0.285485
560600		0.315568		0.262209		0.245566		0.264784
560800		0.312469		0.261484		0.239006		0.264152
561000		0.318689		0.276381		0.234965		0.267451
561200		0.320536		 0.26609		0.239149		0.278371
561400		0.327204		 0.27431		0.245562		0.280318
561600		0.330388		0.281204		0.244232		0.282112
561800		0.329818		0.281548		0.235267		0.287994
562000		0.328479		0.277424		0.239901		0.285097
562200		0.319844		0.269811		0.239998		0.272404
562400		0.321089		0.267423		0.240295		0.277379
562600		0.324141		0.278213		0.241217		0.273031
562800		0.327365		 0.26792		0.248313		0.284422
563000		0.321646		0.275591		0.237022		0.273465
563200		0.317115		0.257786		0.245282		0.272961
563400		0.312583		 0.25521		0.236046		0.273068
563600		0.330327		0.268565		 0.25485		0.284879
563800		0.325327		0.266563		0.246123		0.282918
564000		 0.31586		0.264437		0.238252		0.269897
564200		0.342614		0.280896		0.258139		0.298715
564400		0.340241		0.285923		0.257653		0.288774
564600		0.329354		0.274709		 0.24406		0.286212
564800		0.337597		0.264686		0.263118		0.297747
565000		0.328121		0.263292		0.257392		0.282407
565200		0.316616		0.267336		0.237107		0.269821
565400		0.329616		0.265345		0.254532		0.286528
565600		 0.33224		0.274475		0.255821		0.282818
565800		0.321812		0.261355		0.245734		0.280061
566000		0.325349		0.273909		0.240483		0.280795
566200		0.322796		0.267541			0.2439		 0.27808
566400		0.324728		 0.26208		0.247546		0.284486
566600		0.328376		0.271805		0.238869		0.291077
566800		 0.33168		0.268089		0.251223		0.291614
567000		0.333627		0.276941		0.241388		0.296056
567200		0.325393		0.272482		0.239262		0.283316
567400		0.326541		0.269869		0.241179		0.286813
567600		0.321147		0.260749		0.246333		 0.27857
567800		0.332035		0.273665		0.244601		0.292868
568000		0.323835		0.268359		0.248694		 0.27545
568200		0.317399		 0.24755		0.255827		0.273414
568400		0.345885		0.277769		0.266839		0.301519
568600		0.328218		0.268942		0.255193		0.279286
568800		0.334408		0.282497		0.251889		0.283556
569000		0.324412		0.270688		0.244227		 0.27851
569200		0.328157		0.268498		0.249605		0.284571
569400		0.325896		0.264181		 0.25161		0.281632
569600		0.324058		0.267355		0.246149		0.279213
569800		 0.31997		0.267536		0.240929		0.274116
570000		0.333476		0.276027		0.260857		0.279599
570200		0.341432		0.286989		0.249551		0.297511
570400		0.333056		0.270194		 0.25621		0.288452
570600		0.329061		0.266866		0.256922		0.281665
570800		0.345103		0.276883		0.267537		0.299919
571000		0.341507		 0.29046		0.256599		0.288174
571200		0.344849		0.285511		0.260677		0.297275
571400		0.334921		0.270583		0.254872		0.293546
571600		0.336282		0.279879		0.256069		0.286824
571800		0.344724		0.283352		0.264522		 0.29565
572000		0.326142		0.270806		0.249233			 0.278
572200		0.337792		0.270327		0.257184		0.298307
572400		0.345898		0.298301		0.248658		0.297448
572600		0.334116		0.279735		0.254002		0.283723
572800		0.321817		0.269809		 0.24042		0.276648
573000		0.323208		0.262058		0.249404		0.279376
573200		0.325673		0.262528		0.257394		0.277404
573400		0.322033		0.263471		 0.24792		0.276639
573600		0.318521		 0.25763		 0.24644		0.275328
573800		0.328761		0.268494		0.250971		0.284767
574000		0.342025		0.290841		0.255663		0.289846
574200		0.339995		0.285156		 0.25531		0.291025
574400		0.338548		0.268834		0.263776		0.295602
574600		 0.32592		0.270526		0.242687		 0.28349
574800		0.326446		0.275057		0.240511		0.282193
575000		0.329419		0.272874		0.253804		0.279567
575200		 0.31859		 0.26237		0.247686		0.269838
575400		 0.32727		0.274379		0.255601		0.271284
575600		0.332202		0.277958		0.247891		0.286365
575800		0.318817		0.268977		0.239067		0.271637
576000		 0.33419		0.283064		 0.25546		 0.27925
576200		0.337094		0.285323		0.253713		0.285455
576400		0.328508		0.275233		 0.24621		0.281891
576600		 0.33797		0.278398		0.258477		0.290055
576800		0.320898		 0.26745		0.242189		0.275257
577000		0.323982		0.275538		0.238014		0.278131
577200		0.309282		0.246559		0.242426		0.267861
577400		0.354206		0.290823		0.261628		0.312884
577600		0.341336		0.286679		0.256079		0.291991
577800		 0.32222		0.266277		0.243662		0.278167
578000		0.319672		0.261135		0.242355		0.278304
578200		0.328444		0.271189		0.248458		0.283683
578400		0.330122		0.267532		0.260285		0.280426
578600		0.343976		0.290854		0.251022		0.298381
578800		0.338854		0.280433		0.260823		0.288049
579000		0.338769		0.284421		0.263124		0.281779
579200		0.332121		0.284862		0.245793		0.281155
579400		0.335341		0.270577		0.256019		0.293514
579600		0.333725		0.283211		0.250688		0.282297
579800		0.324928		0.269928		0.241427		0.282857
580000		 0.32115		0.260627		0.250437		0.275007
580200		0.325551		0.276111		0.235718		0.283137
580400		0.329876		0.276417		0.247644		0.282669
580600		0.330123		 0.27675		0.255665		0.275694
580800		0.341227		0.280563		0.257449		0.296438
581000		0.338582		 0.27875		0.253881		0.295159
581200		0.333861		 0.27452		0.256754		0.285731
581400		0.332732		0.284362		0.238487		 0.28928
581600		 0.34678		0.282147		 0.26109		0.304527
581800		0.333478		0.271318		0.255143		0.289316
582000		0.337397		0.276476		0.260214		0.289005
582200		0.344231		0.286351		0.255622		0.299417
582400		0.330291		0.271974		0.250542		0.285381
582600		0.342951		0.293212		0.255841		0.289488
582800		0.335044		0.281168		0.254991		0.283606
583000		0.335643		0.276775		0.255081		 0.28921
583200		0.335152		0.280999		0.254004		0.284913
583400		0.345793		0.281078		0.257758		0.306107
583600		0.327835		0.277254		0.247454		0.277216
583800		0.319366		0.265221		0.247349		0.269195
584000		0.328542		0.267866		0.252945		0.283102
584200		0.329654		0.285425		0.249358		0.271471
584400		 0.31597		 0.26043		0.244209		0.268723
584600		0.338194		0.282687		0.252149		0.291991
584800		0.342389		0.286752		 0.25779		0.292879
585000		0.322167		0.263084		0.244626		0.280228
585200		0.313311		 0.25961		0.241031		0.266147
585400		0.344145		0.285939		0.261257		0.294712
585600		0.331016		0.270307		0.254586		0.285066
585800		0.341619		0.282762		0.256623		0.295968
586000		0.337718		0.275203		0.257222		0.293611
586200		 0.33494		0.270909		0.256088		0.292228
586400		0.335044		0.274385		0.250971		0.293659
586600		0.320604		 0.26711		0.243458		0.273777
586800		0.318883		0.265261		0.240736		0.273964
587000		 0.32271		0.261595		0.246563		0.281172
587200		0.340825		 0.28966		0.253797		0.289842
587400		0.329574		0.274159		0.252296		0.280038
587600		0.327804		0.266373		0.252892		0.282846
587800		0.339587		0.290105		0.254853		 0.28553
