4144	1.065
4145	2.191
4146	1.852
4147	1.742
4148	1.947
4149	1.825
4150	1.907
4151	2.06
4152	1.903
4153	1.692
4154	2.319
4155	2.354
4156	1.446
4157	1.501
4158	1.435
4159	1.65
4160	1.34
4161	1.762
4162	1.018
4163	1.156
4164	1.646
4165	1.344
4166	1.977
4167	1.871
4168	1.745
4169	1.671
4170	2.399
4171	1.988
4172	1.951
4173	1.887
4174	1.978
4175	1.982
4176	1.797
4177	1.82
4178	1.277
4179	1.34
4180	1.515
4181	1.419
4182	1.507
4183	1.913
4184	1.69
4185	1.714
4186	2.323
4187	2.251
4188	1.775
4189	0.984
4190	1.171
4191	2.243
4192	1.64
4193	2.147
4194	1.77
4195	2.312
4196	2.388
4197	2.011
4198	1.695
4199	1.551
4200	2.532
4201	1.683
4202	1.969
4203	2.708
4204	1.538
4205	1.87
4206	1.922
4207	1.697
4208	1.642
4209	2.013
4210	1.772
4211	1.791
4212	1.432
4213	1.173
4214	1.671
4215	1.781
4216	2.133
4217	1.737
4218	1.554
4219	1.892
4220	1.541
4221	1.671
4222	1.604
4223	1.675
4224	1.843
4225	1.721
4226	1.847
4227	1.967
4228	1.586
4229	1.604
4230	1.309
4231	1.573
4232	1.916
4233	1.58
4234	1.497
4235	2.195
4236	1.53
4237	1.566
4238	1.353
4239	1.261
4240	1.646
4241	1.631
4242	1.831
4243	1.725
4244	1.587
4245	1.865
4246	1.577
4247	1.494
4248	1.921
4249	1.848
4250	1.616
4251	1.96
4252	1.833
4253	1.688
4254	1.868
4255	1.884
4256	1.857
4257	1.697
4258	1.983
4259	1.797
4260	1.866
4261	1.688
4262	1.522
4263	1.468
4264	1.784
4265	1.819
4266	1.982
4267	2.095
4268	1.677
4269	1.925
4270	1.904
4271	2.075
4272	1.989
4273	1.979
4274	1.897
4275	2.11
4276	2.05
4277	2.097
4278	2.055
4279	1.803
4280	1.859
4281	1.984
4282	2.207
4283	2.074
4284	1.94
4285	1.951
4286	1.98
4287	1.716
4288	1.806
4289	1.757
4290	2.116
4291	1.979
4292	1.749
4293	1.881
4294	1.946
4295	1.829
4296	1.656
4297	2
4298	1.883
4299	2.015
4300	2.038
4301	2.205
4302	2.002
4303	2.035
4304	2.013
4305	2.073
4306	1.96
4307	1.989
4308	1.881
4309	2.006
4310	1.873
4311	2.041
4312	2.031
4313	1.889
4314	2.028
4315	2.138
4316	2.565
4317	1.608
4318	1.742
4319	1.466
4320	1.979
4321	1.908
4322	1.941
4323	2.152
4324	2.709
4325	1.825
4326	2.31
4327	1.921
4328	1.905
4329	1.84
4330	1.671
4331	1.817
4332	1.495
4333	1.71
4334	1.842
4335	1.997
4336	1.787
4337	1.925
4338	1.751
4339	1.739
4340	1.44
4341	2.067
4342	2.262
4343	1.752
4344	1.641
4345	1.739
4346	1.743
4347	1.592
4348	1.518
4349	2.169
4350	2.254
4351	2.214
4352	2.236
4353	1.442
4354	1.818
4355	1.648
4356	1.552
4357	1.82
4358	1.871
4359	1.764
4360	1.95
4361	1.842
4362	1.919
4363	1.93
4364	2.021
4365	1.852
4366	1.819
4367	1.7
4368	1.848
4369	1.25
4370	1.581
4371	1.311
4372	1.846
4373	1.881
4374	1.738
4375	2.168
4376	2.109
4377	1.849
4378	1.699
4379	2.064
4380	1.783
4381	1.894
4382	1.921
4383	2.023
4384	2.464
4385	2.017
4386	2.246
4387	2.139
4388	1.686
4389	1.908
4390	1.875
4391	1.996
4392	1.685
4393	2.112
4394	2.557
4395	2.345
4396	2.831
4397	2.196
4398	1.719
4399	1.646
4400	2.225
4401	1.596
4402	1.613
4403	2.126
4404	1.774
4405	2.609
4406	1.52
4407	1.886
4408	2.037
4409	1.84
4410	2.55
4411	2.146
4412	2.259
4413	2.161
4414	2.326
4415	1.817
4416	2.382
4417	2.264
4418	2.281
4419	2.509
4420	2.658
4421	2.483
4422	2.781
4423	2.703
4424	2.577
4425	1.994
4426	2.304
4427	1.545
4428	1.892
4429	1.68
4430	2.494
4431	2.815
4432	2.331
4433	2.656
4434	1.619
4435	1.993
4436	2.655
4437	2.563
4438	2.999
4439	2.819
4440	3.018
4441	2.617
4442	1.58
4443	2.623
4444	2.81
4445	1.892
4446	2.63
4447	2.246
4448	2.261
4449	2.453
4450	2.15
4451	2.166
4452	2.225
4453	2.134
4454	2.468
4455	2.568
4456	2.242
4457	2.373
4458	2.399
4459	2.434
4460	2.327
4461	2.357
4462	2.379
4463	2.346
4464	2.408
4465	2.433
4466	2.527
4467	2.371
4468	2.454
4469	2.324
4470	2.416
4471	2.428
4472	2.225
4473	1.861
4474	2.491
4475	2.727
4476	2.858
4477	1.931
4478	3.034
4479	2.369
4480	2.297
4481	2.33
4482	2.262
4483	2.23
4484	2.291
4485	2.155
4486	2.313
4487	2.772
4488	2.406
4489	1.759
4490	2.326
4491	0.899
4492	0.871
4493	1.342
4494	1.071
4495	1.071
4496	0.758
4497	1.594
4498	1.924
4499	2.234
4500	2.336
4501	2.32
4502	2.17
4503	2.193
4504	2.029
4505	2.096
4506	2.061
4507	2.138
4508	2.188
4509	2.259
4510	2.231
4511	2.276
4512	2.386
4513	2.086
4514	1.453
4515	1.437
4516	2.243
4517	2.401
4518	2.411
4519	2.39
4520	2.357
4521	2.046
4522	2.507
4523	2.436
4524	2.045
4525	2.25
4526	2.13
4527	2.308
4528	2.304
4529	2.195
4530	2.512
4531	2.227
4532	2.258
4533	2.294
4534	2.4
4535	2.601
4536	2.36
4537	2.332
4538	2.115
4539	2.55
4540	2.487
4541	2.235
4542	1.893
4543	1.765
4544	1.415
4545	1.397
4546	1.575
4547	1.019
4548	1.706
4549	0.78
4550	1.169
4551	1.805
4552	1.756
4553	0.821
4554	1.2
4555	1.642
4556	1.742
4557	1.883
4558	1.454
4559	2.032
4560	2.022
4561	1.791
4562	1.753
4563	1.721
4564	1.633
4565	1.534
4566	1.43
4567	1.797
4568	2.063
4569	2.226
4570	2.121
4571	1.986
4572	2.377
4573	2.103
4574	1.866
4575	2.004
4576	2.079
4577	1.998
4578	1.935
4579	1.868
4580	1.862
4581	2.469
4582	2.339
4583	1.726
4584	1.551
4585	1.731
4586	2.346
4587	2.633
4588	2.199
4589	2.12
4590	2.221
4591	1.481
4592	1.68
4593	1.852
4594	1.993
4595	2.104
4596	2.143
4597	1.807
4598	2.159
4599	1.803
4600	1.99
4601	1.772
4602	1.878
4603	1.853
4604	1.816
4605	1.377
4606	1.902
4607	2.05
4608	1.297
4609	2.277
4610	1.823
4611	1.745
4612	2.354
4613	2.181
4614	1.911
4615	2.077
4616	2.167
4617	2.193
4618	2.141
4619	2.294
4620	2.325
4621	2.355
4622	2.099
4623	2.145
4624	1.934
4625	1.575
4626	1.979
4627	2.022
4628	1.889
4629	2.02
4630	2.002
4631	2.287
4632	2.144
4633	2.18
4634	2.291
4635	2.294
4636	2.514
4637	2.207
4638	2.252
4639	2.233
4640	2.158
4641	2.276
4642	2.197
4643	1.942
4644	1.696
4645	2.189
4646	1.848
4647	1.7
4648	1.725
4649	1.837
4650	1.837
4651	1.795
4652	1.886
4653	1.56
4654	1.659
4655	1.671
4656	1.545
4657	1.825
4658	1.581
4659	1.732
4660	1.548
4661	1.788
4662	1.659
4663	1.56
4664	1.778
4665	1.978
4666	1.338
4667	2.117
4668	1.473
4669	1.323
4670	1.178
4671	1.387
4672	1.616
4673	0.879
4674	1.439
4675	1.306
4676	1.659
4677	1.458
4678	1.482
4679	1.518
4680	1.599
4681	1.683
4682	1.844
4683	1.402
4684	1.308
4685	1.748
4686	1.364
4687	1.732
4688	1.097
4689	1.49
4690	1.548
4691	2.04
4692	1.333
4693	1.282
4694	1.392
4695	2
4696	1.282
4697	1.726
4698	1.509
4699	1.646
4700	1.754
4701	1.372
4702	1.477
4703	1.61
4704	1.56
4705	0.989
4706	1.674
4707	1.709
4708	2.016
4709	1.574
4710	1.43
4711	1.474
4712	1.485
4713	1.918
4714	2.356
4715	1.645
4716	1.907
4717	2.165
4718	1.986
4719	1.806
4720	1.507
4721	1.503
4722	1.782
4723	1.661
4724	1.339
4725	2.561
4726	2.669
4727	2.681
4728	1.833
4729	1.796
4730	2.324
4731	2.471
4732	2.761
4733	1.92
4734	1.803
4735	1.52
4736	1.721
4737	1.928
4738	1.901
4739	1.413
4740	1.905
4741	1.672
4742	1.539
4743	1.728
4744	2.091
4745	1.622
4746	1.53
4747	1.791
4748	1.775
4749	2.096
4750	2.198
4751	2.449
4752	1.72
4753	2.242
4754	1.742
4755	2.149
4756	1.641
4757	1.204
4758	1.363
4759	1.944
4760	1.96
4761	2.004
4762	1.822
4763	1.975
4764	1.864
4765	1.808
4766	2.11
4767	1.706
4768	1.879
4769	1.513
4770	2.003
4771	1.772
4772	2.198
4773	2.147
4774	1.836
4775	1.467
4776	1.626
4777	1.838
4778	2.044
4779	2.142
4780	2.151
4781	2.049
4782	2.209
4783	2.015
4784	2.295
4785	2.316
4786	1.797
4787	2.284
4788	1.885
4789	2.109
4790	1.983
4791	2.016
4792	2.273
4793	1.656
4794	2.268
4795	2.151
4796	1.951
4797	2.169
4798	2.187
4799	2.349
4800	2.196
4801	2.058
4802	2.581
4803	2.706
4804	2.239
4805	2.978
4806	2.483
4807	2.134
4808	2.164
4809	2.239
4810	2.29
4811	1.279
4812	0.91
4813	1.717
4814	1.072
4815	0.798
4816	1.585
4817	1.082
4818	1.749
4819	1.354
4820	1.915
4821	2.046
4822	2.324
4823	2.14
4824	2.031
4825	1.851
4826	1.876
4827	1.655
4828	1.723
4829	2.13
4830	2.426
4831	1.421
4832	2.163
4833	1.683
4834	2.132
4835	1.607
4836	1.866
4837	1.658
4838	1.326
4839	1.402
4840	1.126
4841	1.97
4842	1.254
4843	1.08
4844	1.214
4845	1.569
4846	1.549
4847	1.36
4848	0.934
4849	1.141
4850	1.214
4851	1.173
4852	2.169
4853	1.968
4854	1.569
4855	1.672
4856	1.976
4857	1.862
4858	1.491
4859	1.621
4860	2.106
4861	1.811
4862	1.853
4863	1.766
4864	1.769
4865	1.722
4866	1.911
4867	1.972
4868	1.928
4869	1.767
4870	2.162
4871	2.03
4872	1.598
4873	1.762
4874	1.588
4875	2.166
4876	2.017
4877	2.37
4878	2.04
4879	2.195
4880	2.081
4881	1.674
4882	2.778
4883	2.844
4884	2.02
4885	1.732
4886	2.149
4887	1.274
4888	1.549
4889	1.202
4890	1.429
4891	1.897
4892	1.553
4893	1.648
4894	1.482
4895	2.111
4896	1.448
4897	2.386
4898	2.104
4899	2.19
4900	2.468
4901	2.686
4902	2.557
4903	2.542
4904	2.533
4905	2.764
4906	2.755
4907	2.602
4908	2.087
4909	2.189
4910	1.965
4911	1.972
4912	1.932
4913	2.106
4914	2.073
4915	2.004
4916	2.049
4917	1.928
4918	2.111
4919	2.241
4920	2.23
4921	2.033
4922	2.161
4923	2.034
4924	1.904
4925	1.982
4926	2.198
4927	1.993
4928	2.171
4929	1.228
4930	1.709
4931	2.057
4932	1.693
4933	1.803
4934	1.571
4935	1.71
4936	2.805
4937	2.481
4938	2.6
4939	2.574
4940	1.855
4941	1.643
4942	1.151
4943	1.742
4944	2.082
4945	1.49
4946	2.364
4947	2.226
4948	2.234
4949	1.673
4950	2.08
4951	2.093
4952	1.932
4953	1.641
4954	1.562
4955	1.733
4956	1.946
4957	1.549
4958	1.558
4959	1.66
4960	2.279
4961	2.318
4962	2.197
4963	1.95
4964	1.943
4965	1.922
4966	2.145
4967	1.307
4968	2.091
4969	1.835
4970	2.32
4971	1.989
4972	2.393
4973	2.017
4974	1.829
4975	2.026
4976	1.848
4977	1.912
4978	2.299
4979	2.189
4980	2.946
4981	2.877
4982	2.903
4983	1.748
4984	1.997
4985	1.762
4986	1.585
4987	1.972
4988	2.755
4989	1.791
4990	2.284
4991	1.817
4992	2.154
4993	2.055
4994	1.963
4995	1.67
4996	1.874
4997	1.413
4998	1.595
4999	1.784
5000	1.718
5001	2.149
